日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260807,4613,関ペイント,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513702.pdf"", ""業績予想及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/4613_1530_関ペイント_業績予想及び配当予想の修正に関するお知らせ.pdf"", ""業績予想及び配当予想の修正に関するお知らせ"")",,,,,,1,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513702.pdf
20260807,4620,藤倉化,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509484.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260807/4620_1400_藤倉化_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260805509484.pdf
20260807,4620,藤倉化,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728501030.pdf"", ""業績予想及び配当予想の公表に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/4620_1400_藤倉化_業績予想及び配当予想の公表に関するお知らせ.pdf"", ""業績予想及び配当予想の公表に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260728501030.pdf
20260807,4633,サカタインクス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512833.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4633_1500_サカタインクス_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,5 7,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512833.pdf
20260807,4633,サカタインクス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512807.pdf"", ""連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/4633_1500_サカタインクス_連結業績予想の修正に関するお知らせ.pdf"", ""連結業績予想の修正に関するお知らせ"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512807.pdf
20260807,4667,アイサンテクノロ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512393.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4667_1520_アイサンテクノロ_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512393.pdf
20260807,4667,アイサンテクノロ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512532.pdf"", ""2027年3月期第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260807/4667_1520_アイサンテクノロ_2027年3月期第1四半期決算補足説明資料.pdf"", ""2027年3月期第1四半期決算補足説明資料"")",,,,,,,,,,,9 13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512532.pdf
20260807,4712,KeyH,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514035.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4712_1530_KeyH_2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,,,,,,,,,6 7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514035.pdf
20260807,4712,KeyH,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514180.pdf"", ""2026年12月期 第2四半期(中間期)決算資料"")","=HYPERLINK(""pdf_tmp/20260807/4712_1530_KeyH_2026年12月期 第2四半期(中間期)決算資料.pdf"", ""2026年12月期 第2四半期(中間期)決算資料"")",30,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514180.pdf
20260807,4751,サイバーエージェント,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513853.pdf"", ""2026年9月期 第3四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260807/4751_1530_サイバーエージェント_2026年9月期 第3四半期決算短信[日本基準](連結).pdf"", ""2026年9月期 第3四半期決算短信[日本基準](連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513853.pdf
20260807,4800,オリコン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260701586051.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4800_1530_オリコン_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260701586051.pdf
20260807,4848,フルキャストHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731505870.pdf"", ""2026年12月期第2四半期(中間期)決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/4848_1530_フルキャストHD_2026年12月期第2四半期(中間期)決算説明資料.pdf"", ""2026年12月期第2四半期(中間期)決算説明資料"")",,,,,,,,,,,,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260731505870.pdf
20260807,4912,ライオン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512656.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4912_1530_ライオン_2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,,,,,,,,,5 7 8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512656.pdf
20260807,4931,新日本製薬,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511136.pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4931_1530_新日本製薬_2026年9月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511136.pdf
20260807,4933,Ine,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514850.pdf"", ""2026年12月期通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/4933_1530_Ine_2026年12月期通期連結業績予想の修正に関するお知らせ.pdf"", ""2026年12月期通期連結業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514850.pdf
20260807,4937,G-Waqoo,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514797.pdf"", ""2026年9月期 通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/4937_1530_G-Waqoo_2026年9月期 通期連結業績予想の修正に関するお知らせ.pdf"", ""2026年9月期 通期連結業績予想の修正に関するお知らせ"")",,,,,,2,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514797.pdf
20260807,4937,G-Waqoo,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514547.pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4937_1530_G-Waqoo_2026年9月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,5,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514547.pdf
20260807,4977,ニッタゼラチン,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514578.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/4977_1530_ニッタゼラチン_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,7,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514578.pdf
20260807,5013,ユシロ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514669.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/5013_1530_ユシロ_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",,,14 15 17 18 20,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514669.pdf
20260807,5019,出光興産,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515304.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/5019_1530_出光興産_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,4 31,,,,,https://www.release.tdnet.info/inbs/140120260807515304.pdf
20260807,5020,ENEOS,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510351.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/5020_1300_ENEOS_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,5,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510351.pdf
20260807,5020,ENEOS,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514582.pdf"", ""TPC Holdings, Inc.の買収に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/5020_1300_ENEOS_TPC Holdings, Inc.の買収に関するお知らせ.pdf"", ""TPC Holdings, Inc.の買収に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,1,,,https://www.release.tdnet.info/inbs/140120260807514582.pdf
20260807,5105,TOYO TIRE,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510263.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/5105_1100_TOYO TIRE_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510263.pdf
20260807,5105,TOYO TIRE,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510279.pdf"", ""2026年度第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/5105_1100_TOYO TIRE_2026年度第2四半期決算説明資料.pdf"", ""2026年度第2四半期決算説明資料"")",,,,,,,,,,,,,,,,,,,3 21,,,,,https://www.release.tdnet.info/inbs/140120260805510279.pdf
20260807,5108,ブリヂス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260709590327.pdf"", ""2026年第2四半期 決算説明会"")","=HYPERLINK(""pdf_tmp/20260807/5108_1430_ブリヂス_2026年第2四半期 決算説明会.pdf"", ""2026年第2四半期 決算説明会"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260709590327.pdf
20260807,5142,アキレス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512272.pdf"", ""投資有価証券売却に伴う特別利益の計上見込みに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/5142_1400_アキレス_投資有価証券売却に伴う特別利益の計上見込みに関するお知らせ.pdf"", ""投資有価証券売却に伴う特別利益の計上見込みに関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512272.pdf
20260807,5142,アキレス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510554.pdf"", ""通期業績予想の上方修正及び配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/5142_1400_アキレス_通期業績予想の上方修正及び配当予想の修正(増配)に関するお知らせ.pdf"", ""通期業績予想の上方修正及び配当予想の修正(増配)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510554.pdf
20260807,5186,ニッタ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512589.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260807/5186_1500_ニッタ_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,,,,,,,,4,,,,,,https://www.release.tdnet.info/inbs/140120260806512589.pdf
20260807,5187,クリエート,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513026.pdf"", ""2026年12月期 第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/5187_1000_クリエート_2026年12月期 第2四半期 決算説明資料.pdf"", ""2026年12月期 第2四半期 決算説明資料"")",,,15,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513026.pdf
20260807,5192,三星ベルト,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511261.pdf"", ""2027年3月期第2四半期(中間期)及び通期連結業績予想の修正並びに、剰余金の配当(中間配当)予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/5192_1400_三星ベルト_2027年3月期第2四半期(中間期)及び通期連結業績予想の修正並びに、剰余金の配当(中間配当)予想の修正に関するお知らせ.pdf"", ""2027年3月期第2四半期(中間期)及び通期連結業績予想の修正並びに、剰余金の配当(中間配当)予想の修正に関するお知らせ"")",,,,,,,,,,,,2,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511261.pdf
20260807,5237,ノザワ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260803507495.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/5237_1100_ノザワ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260803507495.pdf
20260807,5262,日ヒューム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513950.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/5262_1400_日ヒューム_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513950.pdf
20260807,5290,ベルテクス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513644.pdf"", ""2027年3月期第2四半期の連結業績(累計)予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/5290_1530_ベルテクス_2027年3月期第2四半期の連結業績(累計)予想の修正に関するお知らせ.pdf"", ""2027年3月期第2四半期の連結業績(累計)予想の修正に関するお知らせ"")",,,,,,,,,,,,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513644.pdf
20260807,5304,SECカーボン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511152.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/5304_1530_SECカーボン_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511152.pdf
20260807,5310,東洋炭素,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514273.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/5310_1530_東洋炭素_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514273.pdf
20260807,5310,東洋炭素,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514490.pdf"", ""中間連結会計期間の業績予想値と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/5310_1530_東洋炭素_中間連結会計期間の業績予想値と実績値との差異に関するお知らせ.pdf"", ""中間連結会計期間の業績予想値と実績値との差異に関するお知らせ"")",,,,,,,,,,,,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514490.pdf
20260807,5461,中部鋼鈑,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260723598601.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/5461_1500_中部鋼鈑_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260723598601.pdf
20260807,5463,丸一鋼管,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512309.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/5463_1530_丸一鋼管_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512309.pdf
